3/5/2019 16:05, CPS,2, CPM,88, uSv/hr,0.5, SLOW
3/5/2019 16:05, CPS,3, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:05, CPS,0, CPM,87, uSv/hr,0.49, SLOW
3/5/2019 16:05, CPS,1, CPM,87, uSv/hr,0.49, SLOW
3/5/2019 16:05, CPS,0, CPM,82, uSv/hr,0.46, SLOW
3/5/2019 16:05, CPS,4, CPM,86, uSv/hr,0.49, SLOW
3/5/2019 16:05, CPS,1, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,1, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,1, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,1, CPM,86, uSv/hr,0.49, SLOW
3/5/2019 16:06, CPS,1, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,1, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,2, CPM,84, uSv/hr,0.47, SLOW
3/5/2019 16:06, CPS,1, CPM,83, uSv/hr,0.47, SLOW
3/5/2019 16:06, CPS,2, CPM,83, uSv/hr,0.47, SLOW
3/5/2019 16:06, CPS,0, CPM,83, uSv/hr,0.47, SLOW
3/5/2019 16:06, CPS,1, CPM,84, uSv/hr,0.47, SLOW
3/5/2019 16:06, CPS,2, CPM,85, uSv/hr,0.48, SLOW
3/5/2019 16:06, CPS,4, CPM,88, uSv/hr,0.5, SLOW
3/5/2019 16:06, CPS,2, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,1, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,1, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,2, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,1, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,1, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,1, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,1, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,1, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,0, CPM,89, uSv/hr,0.5, SLOW
3/5/2019 16:06, CPS,2, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,2, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,2, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,2, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,1, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,6, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,1, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,1, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,1, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,1, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,4, CPM,100, uSv/hr,0.57, SLOW
3/5/2019 16:06, CPS,3, CPM,103, uSv/hr,0.58, SLOW
3/5/2019 16:06, CPS,0, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:06, CPS,1, CPM,102, uSv/hr,0.58, SLOW
3/5/2019 16:06, CPS,1, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:06, CPS,3, CPM,103, uSv/hr,0.58, SLOW
3/5/2019 16:06, CPS,0, CPM,102, uSv/hr,0.58, SLOW
3/5/2019 16:06, CPS,1, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:06, CPS,3, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:06, CPS,2, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,3, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,0, CPM,96, uSv/hr,0.54, SLOW
3/5/2019 16:06, CPS,4, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,1, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:06, CPS,0, CPM,96, uSv/hr,0.54, SLOW
3/5/2019 16:06, CPS,3, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:06, CPS,2, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:06, CPS,0, CPM,94, uSv/hr,0.53, SLOW
3/5/2019 16:06, CPS,1, CPM,93, uSv/hr,0.53, SLOW
3/5/2019 16:06, CPS,0, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,0, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,1, CPM,89, uSv/hr,0.5, SLOW
3/5/2019 16:06, CPS,0, CPM,86, uSv/hr,0.49, SLOW
3/5/2019 16:06, CPS,3, CPM,89, uSv/hr,0.5, SLOW
3/5/2019 16:06, CPS,2, CPM,90, uSv/hr,0.51, SLOW
3/5/2019 16:06, CPS,2, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:06, CPS,0, CPM,88, uSv/hr,0.5, SLOW
3/5/2019 16:06, CPS,2, CPM,89, uSv/hr,0.5, SLOW
3/5/2019 16:07, CPS,3, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:07, CPS,1, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:07, CPS,1, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:07, CPS,2, CPM,92, uSv/hr,0.52, SLOW
3/5/2019 16:07, CPS,2, CPM,93, uSv/hr,0.53, SLOW
3/5/2019 16:07, CPS,0, CPM,91, uSv/hr,0.51, SLOW
3/5/2019 16:07, CPS,5, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,2, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,3, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,0, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,1, CPM,94, uSv/hr,0.53, SLOW
3/5/2019 16:07, CPS,4, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,1, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,0, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,0, CPM,94, uSv/hr,0.53, SLOW
3/5/2019 16:07, CPS,3, CPM,96, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,2, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,1, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,1, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,2, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,2, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,0, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,3, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,2, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,1, CPM,95, uSv/hr,0.54, SLOW
3/5/2019 16:07, CPS,3, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,0, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,5, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,4, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,2, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,0, CPM,100, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,2, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,1, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,0, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,3, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,1, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,0, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,3, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,2, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,3, CPM,98, uSv/hr,0.55, SLOW
3/5/2019 16:07, CPS,4, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,0, CPM,101, uSv/hr,0.57, SLOW
3/5/2019 16:07, CPS,1, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:07, CPS,5, CPM,102, uSv/hr,0.58, SLOW
3/5/2019 16:07, CPS,3, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:07, CPS,0, CPM,104, uSv/hr,0.59, SLOW
3/5/2019 16:07, CPS,4, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:07, CPS,2, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:07, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:07, CPS,2, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:07, CPS,1, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:07, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:07, CPS,3, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:07, CPS,3, CPM,115, uSv/hr,0.65, SLOW
3/5/2019 16:07, CPS,0, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:07, CPS,0, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:08, CPS,0, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,1, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:08, CPS,0, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,0, CPM,104, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,4, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,1, CPM,104, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,1, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,2, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,5, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,107, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,0, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,0, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,2, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,0, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,4, CPM,107, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,1, CPM,107, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,3, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,3, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,1, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,1, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,3, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:08, CPS,0, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,3, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,1, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,1, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,0, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,0, CPM,103, uSv/hr,0.58, SLOW
3/5/2019 16:08, CPS,0, CPM,103, uSv/hr,0.58, SLOW
3/5/2019 16:08, CPS,1, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:08, CPS,2, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:08, CPS,2, CPM,97, uSv/hr,0.55, SLOW
3/5/2019 16:08, CPS,2, CPM,99, uSv/hr,0.56, SLOW
3/5/2019 16:08, CPS,3, CPM,100, uSv/hr,0.57, SLOW
3/5/2019 16:08, CPS,3, CPM,102, uSv/hr,0.58, SLOW
3/5/2019 16:08, CPS,4, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,1, CPM,104, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,2, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,2, CPM,107, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,2, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,5, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,1, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,5, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:08, CPS,3, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,2, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,2, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,0, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,1, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,1, CPM,104, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,1, CPM,103, uSv/hr,0.58, SLOW
3/5/2019 16:08, CPS,4, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,5, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:08, CPS,0, CPM,106, uSv/hr,0.6, SLOW
3/5/2019 16:08, CPS,2, CPM,105, uSv/hr,0.59, SLOW
3/5/2019 16:08, CPS,3, CPM,108, uSv/hr,0.61, SLOW
3/5/2019 16:08, CPS,1, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,2, CPM,109, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,1, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,3, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,3, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:09, CPS,0, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:09, CPS,5, CPM,118, uSv/hr,0.67, SLOW
3/5/2019 16:09, CPS,2, CPM,116, uSv/hr,0.66, SLOW
3/5/2019 16:09, CPS,1, CPM,116, uSv/hr,0.66, SLOW
3/5/2019 16:09, CPS,1, CPM,116, uSv/hr,0.66, SLOW
3/5/2019 16:09, CPS,0, CPM,114, uSv/hr,0.64, SLOW
3/5/2019 16:09, CPS,1, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,2, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,1, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,1, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,1, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:09, CPS,3, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,113, uSv/hr,0.64, SLOW
3/5/2019 16:09, CPS,1, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,1, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,2, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,110, uSv/hr,0.62, SLOW
3/5/2019 16:09, CPS,1, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,3, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,1, CPM,111, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,2, CPM,112, uSv/hr,0.63, SLOW
3/5/2019 16:09, CPS,9, CPM,121, uSv/hr,0.68, SLOW
3/5/2019 16:09, CPS,2, CPM,123, uSv/hr,0.7, SLOW
3/5/2019 16:09, CPS,2, CPM,125, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,2, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,2, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,1, CPM,125, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,3, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,1, CPM,124, uSv/hr,0.7, SLOW
3/5/2019 16:09, CPS,3, CPM,124, uSv/hr,0.7, SLOW
3/5/2019 16:09, CPS,1, CPM,121, uSv/hr,0.68, SLOW
3/5/2019 16:09, CPS,5, CPM,125, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,2, CPM,125, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,4, CPM,127, uSv/hr,0.72, SLOW
3/5/2019 16:09, CPS,2, CPM,127, uSv/hr,0.72, SLOW
3/5/2019 16:09, CPS,4, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,5, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:09, CPS,2, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:09, CPS,4, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:09, CPS,0, CPM,127, uSv/hr,0.72, SLOW
3/5/2019 16:09, CPS,2, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,2, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:09, CPS,3, CPM,127, uSv/hr,0.72, SLOW
3/5/2019 16:09, CPS,2, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:09, CPS,3, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:09, CPS,3, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:09, CPS,4, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:09, CPS,5, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:09, CPS,3, CPM,135, uSv/hr,0.76, SLOW
3/5/2019 16:09, CPS,2, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:09, CPS,2, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:09, CPS,2, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:09, CPS,1, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,5, CPM,139, uSv/hr,0.79, SLOW
3/5/2019 16:10, CPS,1, CPM,139, uSv/hr,0.79, SLOW
3/5/2019 16:10, CPS,1, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,1, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,0, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,1, CPM,134, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,2, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,0, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:10, CPS,3, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,2, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,1, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,4, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,1, CPM,135, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,2, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,2, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,2, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,0, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,2, CPM,135, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,0, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,3, CPM,135, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,3, CPM,136, uSv/hr,0.77, SLOW
3/5/2019 16:10, CPS,2, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,0, CPM,135, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,4, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,1, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,3, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:10, CPS,5, CPM,141, uSv/hr,0.8, SLOW
3/5/2019 16:10, CPS,1, CPM,140, uSv/hr,0.79, SLOW
3/5/2019 16:10, CPS,1, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,3, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,0, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,3, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,3, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,0, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,1, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,1, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,3, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,5, CPM,134, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,1, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,3, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,2, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:10, CPS,3, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,2, CPM,128, uSv/hr,0.72, SLOW
3/5/2019 16:10, CPS,1, CPM,124, uSv/hr,0.7, SLOW
3/5/2019 16:10, CPS,4, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:10, CPS,1, CPM,123, uSv/hr,0.7, SLOW
3/5/2019 16:10, CPS,3, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:10, CPS,2, CPM,126, uSv/hr,0.71, SLOW
3/5/2019 16:10, CPS,3, CPM,127, uSv/hr,0.72, SLOW
3/5/2019 16:10, CPS,5, CPM,129, uSv/hr,0.73, SLOW
3/5/2019 16:10, CPS,4, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,4, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,4, CPM,133, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,3, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,3, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,3, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,2, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:10, CPS,4, CPM,132, uSv/hr,0.75, SLOW
3/5/2019 16:10, CPS,4, CPM,134, uSv/hr,0.76, SLOW
3/5/2019 16:10, CPS,1, CPM,134, uSv/hr,0.76, SLOW
3/5/2019 16:11, CPS,1, CPM,130, uSv/hr,0.74, SLOW
3/5/2019 16:11, CPS,2, CPM,131, uSv/hr,0.74, SLOW
3/5/2019 16:11, CPS,4, CPM,134, uSv/hr,0.76, SLOW
3/5/2019 16:11, CPS,4, CPM,137, uSv/hr,0.78, SLOW
3/5/2019 16:11, CPS,3, CPM,140, uSv/hr,0.79, SLOW
3/5/2019 16:11, CPS,1, CPM,140, uSv/hr,0.79, SLOW
3/5/2019 16:11, CPS,7, CPM,145, uSv/hr,0.82, SLOW
3/5/2019 16:11, CPS,1, CPM,146, uSv/hr,0.83, SLOW
3/5/2019 16:11, CPS,2, CPM,145, uSv/hr,0.82, SLOW
3/5/2019 16:11, CPS,3, CPM,146, uSv/hr,0.83, SLOW
3/5/2019 16:11, CPS,3, CPM,148, uSv/hr,0.84, SLOW
3/5/2019 16:11, CPS,6, CPM,150, uSv/hr,0.85, SLOW
3/5/2019 16:11, CPS,0, CPM,149, uSv/hr,0.84, SLOW
3/5/2019 16:11, CPS,4, CPM,151, uSv/hr,0.86, SLOW
3/5/2019 16:11, CPS,4, CPM,153, uSv/hr,0.87, SLOW
3/5/2019 16:11, CPS,6, CPM,157, uSv/hr,0.89, SLOW
3/5/2019 16:11, CPS,3, CPM,160, uSv/hr,0.91, SLOW
3/5/2019 16:11, CPS,3, CPM,161, uSv/hr,0.91, SLOW
3/5/2019 16:11, CPS,1, CPM,162, uSv/hr,0.92, SLOW
3/5/2019 16:11, CPS,3, CPM,162, uSv/hr,0.92, SLOW
3/5/2019 16:11, CPS,4, CPM,163, uSv/hr,0.92, SLOW
3/5/2019 16:11, CPS,1, CPM,162, uSv/hr,0.92, SLOW
3/5/2019 16:11, CPS,2, CPM,164, uSv/hr,0.93, SLOW
3/5/2019 16:11, CPS,2, CPM,162, uSv/hr,0.92, SLOW
3/5/2019 16:11, CPS,3, CPM,164, uSv/hr,0.93, SLOW
3/5/2019 16:11, CPS,4, CPM,165, uSv/hr,0.94, SLOW
3/5/2019 16:11, CPS,4, CPM,164, uSv/hr,0.93, SLOW
3/5/2019 16:11, CPS,1, CPM,164, uSv/hr,0.93, SLOW
3/5/2019 16:11, CPS,2, CPM,165, uSv/hr,0.94, SLOW
3/5/2019 16:11, CPS,3, CPM,165, uSv/hr,0.94, SLOW
3/5/2019 16:11, CPS,3, CPM,168, uSv/hr,0.95, SLOW
3/5/2019 16:11, CPS,0, CPM,165, uSv/hr,0.94, SLOW
3/5/2019 16:11, CPS,5, CPM,167, uSv/hr,0.95, SLOW
3/5/2019 16:11, CPS,3, CPM,170, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,2, CPM,171, uSv/hr,0.97, SLOW
3/5/2019 16:11, CPS,2, CPM,172, uSv/hr,0.98, SLOW
3/5/2019 16:11, CPS,2, CPM,171, uSv/hr,0.97, SLOW
3/5/2019 16:11, CPS,2, CPM,168, uSv/hr,0.95, SLOW
3/5/2019 16:11, CPS,2, CPM,169, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,4, CPM,170, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,5, CPM,173, uSv/hr,0.98, SLOW
3/5/2019 16:11, CPS,2, CPM,172, uSv/hr,0.98, SLOW
3/5/2019 16:11, CPS,1, CPM,171, uSv/hr,0.97, SLOW
3/5/2019 16:11, CPS,2, CPM,172, uSv/hr,0.98, SLOW
3/5/2019 16:11, CPS,1, CPM,169, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,2, CPM,170, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,3, CPM,170, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,2, CPM,170, uSv/hr,0.96, SLOW
3/5/2019 16:11, CPS,6, CPM,173, uSv/hr,0.98, SLOW
3/5/2019 16:11, CPS,3, CPM,171, uSv/hr,0.97, SLOW
